Date, Open, High, Low, Close, Volume
01/28/15, 5.75, 5.84, 5.50, 5.75, 273891
01/27/15, 5.50, 6.60, 5.50, 6.13, 585141
01/26/15, 5.30, 5.50, 5.30, 5.38, 72500
01/23/15, 4.50, 5.25, 4.50, 5.13, 664826
01/22/15, 5.00, 5.10, 4.88, 5.00, 607695
01/21/15, 5.05, 5.25, 5.00, 5.13, 311486
01/20/15, 5.30, 5.65, 5.25, 5.63, 215534
01/19/15, 5.25, 5.60, 5.25, 5.63, 303562
01/16/15, 5.75, 5.75, 5.75, 5.88, 64893
01/15/15, 5.77, 5.87, 5.75, 5.88, 71091
01/14/15, 5.88, 5.88, 5.88, 5.88, 80172
01/13/15, 5.79, 5.89, 5.75, 5.88, 80172
01/12/15, 6.00, 6.25, 5.75, 5.88, 685885
01/09/15, 5.75, 6.00, 5.50, 5.88, 109693
01/08/15, 6.45, 6.45, 5.75, 6.00, 256407
01/07/15, 6.25, 6.35, 5.83, 6.13, 93311
01/06/15, 5.80, 6.25, 5.75, 6.13, 94217
01/05/15, 6.50, 6.50, 6.50, 6.38, 28780
01/02/15, 6.07, 6.07, 6.00, 6.38, 39769
