Date, Open, High, Low, Close, Volume
02/09/15, 1439.25, 1439.25, 1439.25, 1439.25, 0
02/06/15, 1440.75, 1440.75, 1440.75, 1440.75, 0
02/05/15, 1449.75, 1449.75, 1449.75, 1449.75, 0
02/04/15, 1447.25, 1447.25, 1447.25, 1447.25, 0
02/03/15, 1454.75, 1454.75, 1454.75, 1454.75, 0
02/02/15, 1456.00, 1456.00, 1456.00, 1457.25, 7005
01/30/15, 1455.00, 1455.00, 1455.00, 1455.00, 0
01/29/15, 1442.75, 1442.75, 1442.75, 1442.75, 0
01/28/15, 1438.00, 1438.00, 1438.00, 1438.00, 0
01/27/15, 1438.00, 1438.00, 1438.00, 1438.00, 0
01/26/15, 1426.75, 1426.75, 1426.75, 1426.75, 0
01/23/15, 1420.25, 1420.25, 1420.25, 1420.25, 0
01/22/15, 1399.00, 1402.50, 1399.00, 1413.25, 28020
01/21/15, 1419.00, 1419.00, 1416.00, 1416.00, 14010
01/20/15, 1426.00, 1426.00, 1426.00, 1427.25, 20005
01/19/15, 1432.00, 1432.00, 1432.00, 1431.25, 20005
01/16/15, 1455.50, 1455.50, 1455.00, 1442.75, 40010
01/15/15, 1459.50, 1459.50, 1438.65, 1456.00, 1299932
01/14/15, 1459.50, 1459.50, 1459.50, 1458.25, 20005
01/13/15, 1451.75, 1451.75, 1451.75, 1451.75, 0
01/12/15, 1451.75, 1451.75, 1451.75, 1451.75, 0
01/09/15, 1450.25, 1450.25, 1450.25, 1450.25, 0
01/08/15, 1452.50, 1452.50, 1452.50, 1450.25, 20005
01/07/15, 1449.00, 1449.00, 1449.00, 1449.00, 0
01/06/15, 1437.50, 1437.50, 1437.50, 1445.25, 20005
01/05/15, 1434.75, 1434.75, 1434.75, 1434.75, 0
01/02/15, 1432.50, 1433.00, 1432.50, 1432.75, 40010
